3.531481,(-4.614, -0.8608, -1.261),(-0.1756, 0.1234, -0.09736, -0.9718)
3.542537,(-4.611, -0.8608, -1.242),(-0.1751, 0.1242, -0.09753, -0.9718)
3.553486,(-4.607, -0.8608, -1.223),(-0.175, 0.126, -0.09783, -0.9716)
3.565041,(-4.604, -0.8608, -1.204),(-0.1746, 0.127, -0.09819, -0.9715)
3.576066,(-4.6, -0.8607, -1.185),(-0.1749, 0.1282, -0.0981, -0.9713)
3.587256,(-4.597, -0.8606, -1.166),(-0.1751, 0.1292, -0.09815, -0.9711)
3.597733,(-4.594, -0.8606, -1.148),(-0.1746, 0.1308, -0.09819, -0.971)
3.610785,(-4.59, -0.8606, -1.129),(-0.1744, 0.1324, -0.09912, -0.9707)
3.620555,(-4.587, -0.8605, -1.11),(-0.1748, 0.134, -0.09933, -0.9704)
3.630978,(-4.584, -0.8605, -1.091),(-0.1744, 0.1361, -0.09947, -0.9701)
3.641944,(-4.581, -0.8605, -1.072),(-0.1743, 0.1376, -0.1004, -0.9698)
3.654209,(-4.578, -0.8605, -1.053),(-0.1748, 0.1398, -0.1008, -0.9694)
3.66486,(-4.575, -0.8606, -1.034),(-0.1751, 0.1418, -0.1018, -0.969)
3.676037,(-4.571, -0.8607, -1.015),(-0.1756, 0.1445, -0.1025, -0.9684)
3.687216,(-4.568, -0.8608, -0.9966),(-0.1761, 0.1467, -0.1037, -0.9678)
3.69784,(-4.565, -0.861, -0.9778),(-0.1768, 0.1491, -0.1046, -0.9672)
3.708898,(-4.565, -0.8611, -0.9779),(-0.1774, 0.1517, -0.1057, -0.9666)
3.720006,(-4.566, -0.8614, -0.978),(-0.1781, 0.1548, -0.1072, -0.9658)
3.731784,(-4.566, -0.8616, -0.978),(-0.1789, 0.157, -0.1089, -0.9651)
3.74289,(-4.566, -0.8618, -0.9782),(-0.1801, 0.1601, -0.1104, -0.9642)
3.753612,(-4.566, -0.862, -0.9783),(-0.1811, 0.1634, -0.1122, -0.9633)
3.764686,(-4.567, -0.8623, -0.9784),(-0.1819, 0.1665, -0.1144, -0.9623)
3.775982,(-4.567, -0.8626, -0.9786),(-0.1829, 0.1701, -0.1162, -0.9613)
3.787775,(-4.567, -0.8629, -0.9788),(-0.1844, 0.174, -0.1185, -0.96)
3.798304,(-4.568, -0.8632, -0.979),(-0.1858, 0.178, -0.1204, -0.9588)
3.810795,(-4.568, -0.8635, -0.9792),(-0.1866, 0.1822, -0.1218, -0.9577)
3.820835,(-4.568, -0.8638, -0.9793),(-0.1873, 0.1861, -0.1233, -0.9566)
3.831627,(-4.569, -0.8639, -0.9795),(-0.1881, 0.1905, -0.125, -0.9554)
3.843035,(-4.569, -0.8642, -0.9797),(-0.1882, 0.1945, -0.126, -0.9544)
3.854135,(-4.57, -0.8644, -0.9799),(-0.1885, 0.199, -0.1272, -0.9532)
3.865754,(-4.57, -0.8646, -0.9801),(-0.1888, 0.2033, -0.1284, -0.9521)
3.876279,(-4.571, -0.8649, -0.9803),(-0.1888, 0.2079, -0.1294, -0.951)
3.887123,(-4.571, -0.865, -0.9805),(-0.1896, 0.2114, -0.1305, -0.9499)
3.898438,(-4.578, -0.8652, -0.9639),(-0.1898, 0.2156, -0.1315, -0.9488)
3.909084,(-4.586, -0.8654, -0.9473),(-0.1903, 0.2195, -0.1321, -0.9477)
3.921293,(-4.593, -0.8655, -0.9307),(-0.1905, 0.2227, -0.1327, -0.9468)
3.932398,(-4.6, -0.8657, -0.9141),(-0.1905, 0.2255, -0.1328, -0.9462)
3.942656,(-4.607, -0.8658, -0.8975),(-0.1907, 0.2285, -0.1332, -0.9454)
3.953409,(-4.615, -0.8659, -0.8809),(-0.1912, 0.2311, -0.1339, -0.9445)
3.964997,(-4.622, -0.8661, -0.8643),(-0.1913, 0.2333, -0.1339, -0.944)
3.976152,(-4.629, -0.8662, -0.8476),(-0.1913, 0.2355, -0.1339, -0.9434)
3.987793,(-4.636, -0.8663, -0.8309),(-0.1915, 0.237, -0.1343, -0.9429)
3.998567,(-4.643, -0.8664, -0.8142),(-0.1916, 0.2388, -0.1342, -0.9425)
4.009736,(-4.65, -0.8665, -0.7975),(-0.1917, 0.2404, -0.1342, -0.9421)
4.020828,(-4.657, -0.8666, -0.7808),(-0.192, 0.2412, -0.134, -0.9418)
4.031879,(-4.664, -0.8667, -0.764),(-0.1919, 0.2424, -0.1338, -0.9416)
4.043508,(-4.671, -0.8667, -0.7473),(-0.1924, 0.2428, -0.1335, -0.9414)
4.054301,(-4.678, -0.8668, -0.7305),(-0.1924, 0.2437, -0.1336, -0.9412)
4.065667,(-4.685, -0.8669, -0.7136),(-0.1925, 0.2436, -0.1331, -0.9412)
4.075967,(-4.692, -0.867, -0.6967),(-0.1925, 0.2434, -0.1327, -0.9413)
4.087273,(-4.699, -0.8669, -0.6799),(-0.193, 0.243, -0.1326, -0.9413)
4.098787,(-4.706, -0.8671, -0.6629),(-0.1929, 0.2432, -0.1323, -0.9413)
4.109515,(-4.713, -0.8671, -0.646),(-0.193, 0.2428, -0.1322, -0.9414)
4.121123,(-4.72, -0.8673, -0.6292),(-0.1931, 0.2426, -0.1317, -0.9415)
4.131985,(-4.727, -0.8673, -0.6123),(-0.1938, 0.2417, -0.1311, -0.9417)
4.142938,(-4.734, -0.8674, -0.5954),(-0.1937, 0.2412, -0.1304, -0.942)
4.154367,(-4.74, -0.8675, -0.5785),(-0.1936, 0.2402, -0.1298, -0.9423)
4.165657,(-4.747, -0.8675, -0.5615),(-0.1938, 0.2397, -0.1294, -0.9425)
4.176631,(-4.754, -0.8675, -0.5446),(-0.1941, 0.2386, -0.129, -0.9427)
4.187994,(-4.761, -0.8676, -0.5277),(-0.1942, 0.2377, -0.1282, -0.943)
4.198725,(-4.768, -0.8675, -0.5107),(-0.1945, 0.2368, -0.128, -0.9433)
4.209763,(-4.774, -0.8676, -0.4938),(-0.1942, 0.2356, -0.127, -0.9438)
4.220726,(-4.781, -0.8675, -0.4768),(-0.1947, 0.2343, -0.1265, -0.944)
4.231734,(-4.788, -0.8676, -0.4598),(-0.1948, 0.233, -0.1257, -0.9444)
4.243187,(-4.795, -0.8675, -0.4428),(-0.1954, 0.2312, -0.125, -0.9448)
4.254742,(-4.801, -0.8675, -0.4258),(-0.1957, 0.2295, -0.1241, -0.9453)
4.26613,(-4.808, -0.8675, -0.4088),(-0.196, 0.228, -0.1231, -0.9458)
4.276524,(-4.815, -0.8674, -0.3918),(-0.1963, 0.2259, -0.1222, -0.9463)
4.288262,(-4.822, -0.8674, -0.3749),(-0.1963, 0.2239, -0.1211, -0.9469)
4.299166,(-4.828, -0.8673, -0.3579),(-0.1968, 0.2218, -0.1202, -0.9474)
4.309883,(-4.835, -0.8672, -0.3409),(-0.197, 0.2196, -0.119, -0.948)
4.321259,(-4.842, -0.8671, -0.3239),(-0.1981, 0.2165, -0.1178, -0.9487)
4.332164,(-4.848, -0.867, -0.3068),(-0.1984, 0.2131, -0.1156, -0.9497)
4.343339,(-4.855, -0.8668, -0.2898),(-0.1988, 0.2092, -0.1135, -0.9507)
4.354504,(-4.861, -0.8666, -0.2727),(-0.1994, 0.204, -0.1112, -0.952)
4.36539,(-4.867, -0.8664, -0.2555),(-0.2002, 0.1984, -0.1087, -0.9533)
4.376715,(-4.873, -0.8662, -0.2383),(-0.2005, 0.191, -0.1071, -0.9549)
4.387866,(-4.88, -0.8661, -0.2211),(-0.2011, 0.1848, -0.1055, -0.9562)
4.398742,(-4.886, -0.8659, -0.2039),(-0.2017, 0.1778, -0.1038, -0.9576)
4.410159,(-4.892, -0.8658, -0.1867),(-0.2025, 0.171, -0.1017, -0.9589)
4.421432,(-4.898, -0.8657, -0.1695),(-0.2031, 0.1639, -0.09947, -0.9602)
4.432298,(-4.904, -0.8655, -0.1522),(-0.2042, 0.1566, -0.09675, -0.9615)
4.443856,(-4.91, -0.8654, -0.135),(-0.2054, 0.1479, -0.09426, -0.9628)
4.455144,(-4.916, -0.8653, -0.1177),(-0.206, 0.1396, -0.0916, -0.9642)
4.465742,(-4.921, -0.8652, -0.1005),(-0.2061, 0.1307, -0.08878, -0.9657)
4.476399,(-4.927, -0.8649, -0.08325),(-0.2065, 0.1213, -0.08538, -0.9671)
4.487904,(-4.933, -0.8647, -0.06594),(-0.2063, 0.1114, -0.08285, -0.9686)
4.499271,(-4.939, -0.8645, -0.04859),(-0.2057, 0.1011, -0.08017, -0.9701)
4.509994,(-4.944, -0.8642, -0.03129),(-0.2052, 0.09121, -0.07814, -0.9713)
4.521613,(-4.95, -0.864, -0.01398),(-0.2043, 0.08054, -0.07606, -0.9726)
4.532527,(-4.955, -0.8637, 0.003291),(-0.2035, 0.07078, -0.07405, -0.9737)
4.544382,(-4.961, -0.8635, 0.02057),(-0.2026, 0.05997, -0.0715, -0.9748)
4.555938,(-4.966, -0.8633, 0.03784),(-0.2017, 0.04928, -0.06852, -0.9758)
4.567352,(-4.972, -0.863, 0.05511),(-0.2004, 0.03712, -0.06516, -0.9768)
4.577744,(-4.977, -0.8627, 0.07239),(-0.1996, 0.0247, -0.06268, -0.9776)
4.588458,(-4.982, -0.8624, 0.08969),(-0.1985, 0.0128, -0.0604, -0.9782)
4.599203,(-4.987, -0.8622, 0.1069),(-0.1974, 0.001066, -0.05812, -0.9786)
4.610966,(-4.993, -0.862, 0.1242),(-0.1964, -0.01045, -0.05581, -0.9789)
4.621407,(-4.998, -0.8618, 0.1414),(-0.195, -0.0223, -0.05279, -0.9791)
4.63231,(-5.003, -0.8615, 0.1586),(-0.1946, -0.03379, -0.04991, -0.979)
4.643131,(-5.008, -0.8613, 0.1758),(-0.1933, -0.04696, -0.0463, -0.9789)
4.654832,(-5.013, -0.8611, 0.1929),(-0.1916, -0.05997, -0.04299, -0.9787)
4.665471,(-5.018, -0.8609, 0.21),(-0.1899, -0.07307, -0.03979, -0.9783)
4.676908,(-5.023, -0.8606, 0.2271),(-0.1885, -0.0855, -0.03731, -0.9776)
4.687801,(-5.028, -0.8603, 0.2442),(-0.1872, -0.09804, -0.03461, -0.9768)
4.698112,(-5.033, -0.8601, 0.2612),(-0.1852, -0.1105, -0.03175, -0.9759)
4.7098,(-5.038, -0.8599, 0.2782),(-0.1835, -0.1227, -0.02931, -0.9749)
4.721403,(-5.043, -0.8596, 0.2951),(-0.1823, -0.1354, -0.02641, -0.9735)
4.732015,(-5.048, -0.8594, 0.3121),(-0.1809, -0.1472, -0.02401, -0.9721)
4.743051,(-5.053, -0.8592, 0.329),(-0.1795, -0.1595, -0.02157, -0.9705)
4.754367,(-5.058, -0.8591, 0.3459),(-0.1782, -0.1708, -0.01992, -0.9688)
4.764495,(-5.063, -0.8589, 0.3627),(-0.1772, -0.1819, -0.01757, -0.9671)
4.775913,(-5.068, -0.8587, 0.3795),(-0.1765, -0.1932, -0.01547, -0.965)
4.787164,(-5.074, -0.8585, 0.3963),(-0.1747, -0.2039, -0.01287, -0.9632)
4.798754,(-5.079, -0.8584, 0.4131),(-0.174, -0.2139, -0.01088, -0.9612)
4.810438,(-5.084, -0.8582, 0.4298),(-0.1733, -0.2231, -0.009234, -0.9592)
4.820866,(-5.09, -0.8582, 0.4466),(-0.1727, -0.2321, -0.007823, -0.9572)
4.83126,(-5.096, -0.8581, 0.4634),(-0.172, -0.2401, -0.005567, -0.9554)
4.842795,(-5.101, -0.8581, 0.4803),(-0.1706, -0.2478, -0.00401, -0.9537)
4.853933,(-5.107, -0.8581, 0.4972),(-0.17, -0.2544, -0.002458, -0.952)
4.865392,(-5.113, -0.858, 0.5141),(-0.1699, -0.2611, -0.0009997, -0.9502)
4.876201,(-5.119, -0.8581, 0.531),(-0.1696, -0.2674, 0.0007286, -0.9486)
4.887132,(-5.124, -0.8581, 0.548),(-0.1691, -0.2728, 0.002238, -0.9471)
4.898777,(-5.13, -0.8582, 0.5649),(-0.1691, -0.278, 0.002892, -0.9456)
4.90944,(-5.136, -0.8583, 0.5818),(-0.1688, -0.2825, 0.003691, -0.9443)
4.920332,(-5.142, -0.8582, 0.5988),(-0.1687, -0.2879, 0.005309, -0.9427)
4.933009,(-5.149, -0.8582, 0.6157),(-0.1685, -0.2912, 0.006235, -0.9417)
4.943144,(-5.155, -0.8583, 0.6327),(-0.1679, -0.295, 0.006964, -0.9406)
4.953658,(-5.161, -0.8582, 0.6498),(-0.1682, -0.2985, 0.008077, -0.9394)
4.964945,(-5.167, -0.8582, 0.6667),(-0.1679, -0.3011, 0.008933, -0.9386)
4.975837,(-5.173, -0.8582, 0.6837),(-0.1673, -0.3038, 0.009912, -0.9379)
4.98769,(-5.18, -0.8582, 0.7008),(-0.1671, -0.3061, 0.01076, -0.9372)
4.998562,(-5.186, -0.8582, 0.7178),(-0.1667, -0.3084, 0.01152, -0.9365)
5.009772,(-5.193, -0.8582, 0.7348),(-0.166, -0.3106, 0.01239, -0.9358)
5.020692,(-5.199, -0.8582, 0.7518),(-0.1659, -0.313, 0.01293, -0.935)
5.032018,(-5.205, -0.8582, 0.7687),(-0.1657, -0.315, 0.01377, -0.9344)
5.042365,(-5.212, -0.8582, 0.7858),(-0.1652, -0.317, 0.01451, -0.9338)
5.054622,(-5.218, -0.8583, 0.8026),(-0.1649, -0.3191, 0.01567, -0.9331)
5.066155,(-5.225, -0.8583, 0.8195),(-0.1644, -0.3216, 0.01676, -0.9324)
5.076101,(-5.231, -0.8583, 0.8365),(-0.1638, -0.3239, 0.01772, -0.9316)
5.086754,(-5.238, -0.8583, 0.8533),(-0.1638, -0.326, 0.01875, -0.9309)
5.098793,(-5.244, -0.8584, 0.8701),(-0.1637, -0.3281, 0.01948, -0.9301)
5.108989,(-5.25, -0.8585, 0.887),(-0.1636, -0.3302, 0.02065, -0.9294)
5.120069,(-5.257, -0.8586, 0.9039),(-0.1636, -0.3322, 0.02168, -0.9287)
5.132467,(-5.263, -0.8586, 0.9206),(-0.1639, -0.3344, 0.02278, -0.9278)
5.14316,(-5.27, -0.8587, 0.9375),(-0.1643, -0.3366, 0.02421, -0.9269)
5.153434,(-5.269, -0.8588, 0.9376),(-0.1645, -0.3385, 0.02558, -0.9261)
5.164658,(-5.269, -0.8589, 0.9376),(-0.1644, -0.3408, 0.02676, -0.9253)
5.175968,(-5.268, -0.859, 0.9376),(-0.1646, -0.3423, 0.02798, -0.9247)
5.187556,(-5.268, -0.8592, 0.9376),(-0.1651, -0.3442, 0.02885, -0.9238)
5.198032,(-5.267, -0.8593, 0.9377),(-0.165, -0.3462, 0.03094, -0.923)
5.209003,(-5.267, -0.8594, 0.9376),(-0.1653, -0.3472, 0.03201, -0.9226)
5.22098,(-5.266, -0.8594, 0.9375),(-0.1659, -0.3487, 0.03315, -0.9218)
5.231929,(-5.266, -0.8596, 0.9376),(-0.1657, -0.3495, 0.03376, -0.9215)
5.242328,(-5.266, -0.8597, 0.9377),(-0.1657, -0.3511, 0.03517, -0.9209)
5.253377,(-5.265, -0.8598, 0.9377),(-0.1661, -0.3521, 0.03635, -0.9204)
5.265231,(-5.265, -0.8599, 0.9375),(-0.1668, -0.3528, 0.03732, -0.92)
5.276169,(-5.265, -0.8601, 0.9376),(-0.1669, -0.3538, 0.03828, -0.9195)
5.287122,(-5.265, -0.8602, 0.9375),(-0.1677, -0.3544, 0.03939, -0.9191)
5.298995,(-5.264, -0.8603, 0.9375),(-0.1684, -0.3545, 0.0402, -0.9189)
5.309488,(-5.264, -0.8604, 0.9374),(-0.1697, -0.3544, 0.04068, -0.9187)
5.320712,(-5.264, -0.8606, 0.9374),(-0.1705, -0.354, 0.04144, -0.9186)
5.332099,(-5.251, -0.8607, 0.9513),(-0.172, -0.3531, 0.04182, -0.9187)
5.343245,(-5.238, -0.8609, 0.9652),(-0.1733, -0.3519, 0.04206, -0.9189)
5.353614,(-5.226, -0.8611, 0.9791),(-0.1738, -0.3508, 0.04259, -0.9192)
5.364323,(-5.213, -0.8612, 0.993),(-0.175, -0.3495, 0.04312, -0.9194)
5.376534,(-5.2, -0.8614, 1.007),(-0.1756, -0.3481, 0.04289, -0.9199)
5.387702,(-5.187, -0.8614, 1.021),(-0.1764, -0.3467, 0.04308, -0.9202)
5.398492,(-5.175, -0.8616, 1.035),(-0.1765, -0.3454, 0.04257, -0.9207)
5.409273,(-5.162, -0.8616, 1.049),(-0.1776, -0.3438, 0.04246, -0.9211)
5.420149,(-5.149, -0.8618, 1.062),(-0.1783, -0.3423, 0.0424, -0.9216)
5.431812,(-5.137, -0.8619, 1.076),(-0.1791, -0.3408, 0.04189, -0.922)
5.442779,(-5.124, -0.8621, 1.09),(-0.18, -0.3386, 0.04212, -0.9226)
5.454183,(-5.111, -0.8623, 1.104),(-0.181, -0.3368, 0.04208, -0.9231)
5.465429,(-5.099, -0.8625, 1.118),(-0.1823, -0.3352, 0.04238, -0.9234)
5.476328,(-5.086, -0.8627, 1.132),(-0.1831, -0.333, 0.04235, -0.924)
5.487055,(-5.074, -0.8629, 1.146),(-0.1843, -0.3309, 0.04243, -0.9245)
5.498436,(-5.061, -0.8632, 1.16),(-0.1861, -0.3285, 0.04246, -0.925)
5.50984,(-5.049, -0.8635, 1.173),(-0.1875, -0.3253, 0.04208, -0.9259)
5.521094,(-5.036, -0.8637, 1.187),(-0.1893, -0.3228, 0.04291, -0.9264)
5.532115,(-5.024, -0.8639, 1.201),(-0.1909, -0.3195, 0.04298, -0.9272)
5.542675,(-5.011, -0.8641, 1.215),(-0.1921, -0.3169, 0.04321, -0.9278)
5.553654,(-4.999, -0.8644, 1.229),(-0.1935, -0.3138, 0.04292, -0.9286)
5.565363,(-4.986, -0.8646, 1.243),(-0.1952, -0.3104, 0.04265, -0.9294)
5.576742,(-4.974, -0.8648, 1.257),(-0.1971, -0.3066, 0.04199, -0.9303)
5.5882,(-4.961, -0.865, 1.271),(-0.1989, -0.3026, 0.04173, -0.9312)
5.598232,(-4.949, -0.8652, 1.285),(-0.2, -0.2986, 0.04184, -0.9322)
5.60942,(-4.936, -0.8653, 1.299),(-0.2016, -0.2954, 0.04095, -0.933)
5.620842,(-4.924, -0.8655, 1.313),(-0.2031, -0.2915, 0.04028, -0.9339)
5.633016,(-4.912, -0.8656, 1.327),(-0.2046, -0.2881, 0.0392, -0.9347)
5.642915,(-4.899, -0.8657, 1.341),(-0.2064, -0.2842, 0.03801, -0.9355)
5.654344,(-4.887, -0.8659, 1.355),(-0.2084, -0.2798, 0.03693, -0.9364)
5.665583,(-4.875, -0.8662, 1.369),(-0.2099, -0.2754, 0.03628, -0.9374)
5.676231,(-4.862, -0.8664, 1.383),(-0.2115, -0.2714, 0.03641, -0.9382)
5.687464,(-4.85, -0.8666, 1.397),(-0.2126, -0.2676, 0.03717, -0.939)
5.69814,(-4.838, -0.8668, 1.411),(-0.2139, -0.2632, 0.03717, -0.94)
5.709459,(-4.825, -0.8671, 1.425),(-0.2148, -0.2588, 0.03667, -0.941)
5.720916,(-4.813, -0.8673, 1.439),(-0.2168, -0.2547, 0.03698, -0.9417)
5.731817,(-4.801, -0.8676, 1.453),(-0.2185, -0.2511, 0.03722, -0.9422)
5.744086,(-4.789, -0.868, 1.467),(-0.2195, -0.2478, 0.03851, -0.9429)
5.753955,(-4.776, -0.8684, 1.481),(-0.2209, -0.2455, 0.0394, -0.9431)
5.765761,(-4.764, -0.8687, 1.495),(-0.223, -0.243, 0.04047, -0.9432)
5.776764,(-4.751, -0.8691, 1.509),(-0.2254, -0.2411, 0.04079, -0.9431)
5.787941,(-4.739, -0.8695, 1.523),(-0.2274, -0.2389, 0.0408, -0.9432)
5.798594,(-4.726, -0.8699, 1.537),(-0.2295, -0.2364, 0.04076, -0.9433)
5.810135,(-4.714, -0.8703, 1.551),(-0.2318, -0.2334, 0.04031, -0.9435)
5.820748,(-4.702, -0.8706, 1.565),(-0.234, -0.2305, 0.03974, -0.9437)
5.832029,(-4.689, -0.871, 1.579),(-0.2359, -0.2281, 0.03947, -0.9438)
5.843269,(-4.677, -0.8713, 1.593),(-0.2382, -0.2249, 0.03896, -0.944)
5.854682,(-4.664, -0.8716, 1.607),(-0.2398, -0.2216, 0.03798, -0.9444)
5.865337,(-4.652, -0.8719, 1.621),(-0.2417, -0.2178, 0.03772, -0.9449)
5.876826,(-4.64, -0.8721, 1.635),(-0.243, -0.2152, 0.03685, -0.9451)
5.888252,(-4.628, -0.8723, 1.649),(-0.2446, -0.2123, 0.03587, -0.9454)
5.899239,(-4.615, -0.8725, 1.663),(-0.246, -0.2091, 0.03508, -0.9458)
5.909838,(-4.603, -0.8728, 1.677),(-0.247, -0.2057, 0.0337, -0.9463)
5.921122,(-4.591, -0.8729, 1.691),(-0.2491, -0.2016, 0.03186, -0.9467)
5.932662,(-4.579, -0.8731, 1.705),(-0.2504, -0.1976, 0.02999, -0.9473)
5.944004,(-4.567, -0.8733, 1.72),(-0.2518, -0.1928, 0.02814, -0.948)
5.954176,(-4.555, -0.8735, 1.734),(-0.253, -0.1877, 0.02662, -0.9487)
5.965501,(-4.543, -0.8738, 1.748),(-0.2541, -0.1826, 0.02554, -0.9495)
5.97757,(-4.531, -0.874, 1.762),(-0.2555, -0.1774, 0.02488, -0.9501)
5.987954,(-4.519, -0.8743, 1.776),(-0.2571, -0.173, 0.02401, -0.9505)
5.999749,(-4.507, -0.8745, 1.79),(-0.2589, -0.1668, 0.0225, -0.9511)
6.010801,(-4.495, -0.8748, 1.804),(-0.2606, -0.161, 0.02104, -0.9517)
6.020975,(-4.483, -0.875, 1.818),(-0.2621, -0.1545, 0.01989, -0.9524)
6.032408,(-4.471, -0.8753, 1.833),(-0.2641, -0.1479, 0.01777, -0.9529)
6.043265,(-4.46, -0.8755, 1.847),(-0.2658, -0.1416, 0.01617, -0.9534)
6.054164,(-4.448, -0.8758, 1.861),(-0.2677, -0.1345, 0.01415, -0.9539)
6.065097,(-4.436, -0.8761, 1.875),(-0.269, -0.1278, 0.01273, -0.9545)
6.076736,(-4.425, -0.8763, 1.889),(-0.2708, -0.121, 0.01114, -0.9549)
6.087474,(-4.413, -0.8766, 1.903),(-0.2723, -0.1142, 0.009314, -0.9554)
6.098567,(-4.401, -0.8769, 1.917),(-0.274, -0.1075, 0.007599, -0.9557)
6.109615,(-4.39, -0.8772, 1.931),(-0.2757, -0.1005, 0.005384, -0.956)
6.121307,(-4.378, -0.8776, 1.946),(-0.2773, -0.09397, 0.003388, -0.9562)
6.13197,(-4.367, -0.8779, 1.96),(-0.2793, -0.08711, 0.001814, -0.9562)
6.143919,(-4.355, -0.8781, 1.974),(-0.281, -0.08049, 0.0002291, -0.9563)
6.1545,(-4.343, -0.8785, 1.988),(-0.282, -0.07358, -0.00173, -0.9566)
6.165646,(-4.332, -0.8788, 2.002),(-0.2834, -0.06705, -0.003576, -0.9567)
6.176819,(-4.32, -0.8791, 2.016),(-0.2845, -0.06037, -0.004977, -0.9568)
6.187965,(-4.309, -0.8792, 2.03),(-0.2859, -0.05349, -0.006864, -0.9568)
6.199275,(-4.297, -0.8795, 2.044),(-0.2868, -0.04691, -0.009258, -0.9568)
6.210175,(-4.286, -0.8797, 2.058),(-0.2872, -0.04003, -0.01107, -0.957)
6.220993,(-4.287, -0.8799, 2.058),(-0.2878, -0.0332, -0.01355, -0.957)
6.232327,(-4.288, -0.8801, 2.058),(-0.288, -0.02614, -0.01611, -0.9571)
6.243245,(-4.29, -0.8802, 2.058),(-0.2884, -0.01869, -0.01875, -0.9571)
6.254883,(-4.291, -0.8802, 2.059),(-0.2884, -0.01069, -0.0216, -0.9572)
6.266205,(-4.293, -0.8803, 2.059),(-0.2882, -0.002072, -0.02453, -0.9573)
6.277223,(-4.294, -0.8804, 2.059),(-0.288, 0.005905, -0.02766, -0.9572)
6.287797,(-4.296, -0.8805, 2.059),(-0.2876, 0.01494, -0.03076, -0.9571)
6.29905,(-4.298, -0.8806, 2.059),(-0.2879, 0.02332, -0.03418, -0.9568)
6.310802,(-4.299, -0.8808, 2.059),(-0.2878, 0.03233, -0.0375, -0.9564)
6.321236,(-4.301, -0.8809, 2.059),(-0.2878, 0.04122, -0.04129, -0.9559)
6.332013,(-4.303, -0.881, 2.059),(-0.2878, 0.05013, -0.04479, -0.9553)
6.343233,(-4.305, -0.8811, 2.059),(-0.2879, 0.05932, -0.04883, -0.9546)
6.354468,(-4.306, -0.8813, 2.058),(-0.2876, 0.06879, -0.05219, -0.9539)
6.365831,(-4.308, -0.8816, 2.058),(-0.2872, 0.07837, -0.05624, -0.953)
6.377185,(-4.31, -0.8818, 2.058),(-0.2872, 0.08686, -0.05993, -0.952)
6.387977,(-4.312, -0.8819, 2.058),(-0.2875, 0.09606, -0.06343, -0.9508)
6.399067,(-4.314, -0.8822, 2.057),(-0.2873, 0.1048, -0.06713, -0.9497)
6.410789,(-4.315, -0.8825, 2.057),(-0.287, 0.1133, -0.07126, -0.9485)
6.421218,(-4.32, -0.8828, 2.073),(-0.2871, 0.1224, -0.07469, -0.9471)
6.432428,(-4.326, -0.8831, 2.089),(-0.2874, 0.1307, -0.07914, -0.9455)
6.44378,(-4.331, -0.8834, 2.104),(-0.2878, 0.1392, -0.08355, -0.9438)
6.455109,(-4.336, -0.8838, 2.12),(-0.2879, 0.1485, -0.08766, -0.942)
6.466378,(-4.341, -0.8842, 2.136),(-0.2878, 0.1579, -0.09127, -0.9402)
6.47688,(-4.346, -0.8845, 2.151),(-0.2882, 0.1669, -0.09472, -0.9381)
6.487874,(-4.352, -0.8849, 2.167),(-0.2882, 0.1753, -0.09814, -0.9363)
6.499598,(-4.357, -0.8852, 2.183),(-0.288, 0.1839, -0.1004, -0.9344)
6.509905,(-4.362, -0.8855, 2.198),(-0.2877, 0.1919, -0.1028, -0.9326)
6.521827,(-4.367, -0.8857, 2.214),(-0.2871, 0.199, -0.1045, -0.9311)
6.536061,(-4.371, -0.886, 2.23),(-0.2873, 0.2062, -0.1063, -0.9293)
6.543866,(-4.376, -0.8863, 2.245),(-0.2871, 0.2132, -0.108, -0.9276)
6.556112,(-4.381, -0.8866, 2.261),(-0.2868, 0.2204, -0.1099, -0.9258)
6.567945,(-4.386, -0.8868, 2.277),(-0.2873, 0.2262, -0.1112, -0.9241)
6.57819,(-4.39, -0.8871, 2.292),(-0.2875, 0.2319, -0.1131, -0.9224)
6.588543,(-4.395, -0.8874, 2.308),(-0.288, 0.237, -0.1139, -0.9208)
6.599886,(-4.399, -0.8877, 2.324),(-0.2882, 0.2417, -0.115, -0.9194)
6.610602,(-4.404, -0.8879, 2.339),(-0.2886, 0.2463, -0.1154, -0.918)
6.621501,(-4.408, -0.8882, 2.355),(-0.2888, 0.2504, -0.1164, -0.9167)
6.632734,(-4.412, -0.8885, 2.371),(-0.2892, 0.254, -0.1168, -0.9155)
6.643448,(-4.416, -0.8887, 2.387),(-0.2896, 0.2568, -0.1175, -0.9145)
6.654806,(-4.42, -0.889, 2.403),(-0.2901, 0.2591, -0.1179, -0.9137)
6.666141,(-4.424, -0.8894, 2.419),(-0.2902, 0.2615, -0.1186, -0.9129)
6.677122,(-4.428, -0.8897, 2.435),(-0.2906, 0.2635, -0.1191, -0.9121)
6.687865,(-4.432, -0.89, 2.451),(-0.2912, 0.265, -0.1198, -0.9114)
6.699334,(-4.436, -0.8904, 2.467),(-0.2914, 0.2664, -0.1207, -0.9108)
6.709924,(-4.44, -0.8907, 2.483),(-0.2923, 0.2682, -0.1211, -0.9099)
6.721633,(-4.444, -0.8911, 2.499),(-0.2927, 0.2691, -0.1213, -0.9095)
6.73259,(-4.448, -0.8914, 2.515),(-0.2938, 0.2704, -0.1219, -0.9087)
6.743491,(-4.452, -0.8917, 2.531),(-0.2943, 0.2714, -0.1225, -0.9081)
6.754725,(-4.456, -0.892, 2.548),(-0.2952, 0.2727, -0.1233, -0.9074)
