101.5319,(-5.844, -0.9668, 3.509),(-0.03735, 0.03966, -0.003019, 0.9985)
101.5431,(-5.844, -0.9669, 3.509),(-0.03686, 0.03252, -0.004051, 0.9988)
101.5542,(-5.843, -0.9671, 3.51),(-0.03608, 0.02533, -0.004822, 0.999)
101.5655,(-5.843, -0.9672, 3.511),(-0.03451, 0.01827, -0.005253, 0.9992)
101.5769,(-5.843, -0.9674, 3.511),(-0.03351, 0.01012, -0.00595, 0.9994)
101.5883,(-5.843, -0.9675, 3.512),(-0.03237, 0.002423, -0.006652, 0.9995)
101.5993,(-5.843, -0.9677, 3.513),(-0.03124, -0.005411, -0.007764, 0.9995)
101.6111,(-5.843, -0.9679, 3.514),(-0.02926, -0.01377, -0.009343, 0.9994)
101.6224,(-5.843, -0.9682, 3.514),(-0.02794, -0.02191, -0.01057, 0.9993)
101.6331,(-5.843, -0.9684, 3.515),(-0.02603, -0.03062, -0.01168, 0.9991)
101.6441,(-5.844, -0.9686, 3.516),(-0.0242, -0.0399, -0.01171, 0.9988)
101.6551,(-5.844, -0.9688, 3.516),(-0.02249, -0.04915, -0.01116, 0.9985)
101.6666,(-5.844, -0.9689, 3.517),(-0.02077, -0.05875, -0.01041, 0.998)
101.6777,(-5.845, -0.969, 3.517),(-0.01916, -0.06839, -0.00924, 0.9974)
101.6881,(-5.845, -0.9691, 3.518),(-0.01714, -0.07772, -0.00837, 0.9968)
101.6997,(-5.845, -0.9692, 3.518),(-0.01536, -0.0865, -0.007565, 0.9961)
101.7103,(-5.846, -0.9692, 3.518),(-0.01373, -0.09576, -0.006635, 0.9953)
101.7214,(-5.846, -0.9691, 3.519),(-0.0127, -0.1053, -0.006246, 0.9943)
101.7325,(-5.847, -0.9691, 3.519),(-0.01206, -0.1142, -0.005791, 0.9934)
101.7437,(-5.847, -0.9689, 3.52),(-0.01252, -0.1235, -0.005409, 0.9922)
101.7547,(-5.848, -0.9686, 3.52),(-0.01304, -0.1318, -0.005181, 0.9912)
101.7658,(-5.848, -0.9683, 3.52),(-0.01461, -0.1398, -0.004764, 0.9901)
101.7767,(-5.848, -0.968, 3.52),(-0.01576, -0.1467, -0.004434, 0.989)
101.7879,(-5.849, -0.9677, 3.521),(-0.01625, -0.1531, -0.003679, 0.9881)
101.7988,(-5.849, -0.9675, 3.521),(-0.01774, -0.16, -0.002764, 0.987)
101.8101,(-5.849, -0.9672, 3.521),(-0.01844, -0.1648, -0.002431, 0.9862)
101.8216,(-5.849, -0.9669, 3.521),(-0.01966, -0.1696, -0.001653, 0.9853)
101.8324,(-5.849, -0.9666, 3.521),(-0.021, -0.1741, -0.001043, 0.9845)
101.8434,(-5.849, -0.9665, 3.521),(-0.02186, -0.1782, -0.0002489, 0.9837)
101.8545,(-5.849, -0.9663, 3.521),(-0.02255, -0.1823, 0.0004551, 0.983)
101.8655,(-5.849, -0.9663, 3.522),(-0.02314, -0.1867, 0.001934, 0.9821)
101.8769,(-5.849, -0.9662, 3.522),(-0.02326, -0.1901, 0.002701, 0.9815)
101.8878,(-5.849, -0.9662, 3.522),(-0.02353, -0.1938, 0.003648, 0.9807)
101.8987,(-5.849, -0.9661, 3.522),(-0.02434, -0.1975, 0.003914, 0.98)
101.9103,(-5.849, -0.966, 3.522),(-0.02543, -0.2013, 0.00396, 0.9792)
101.9215,(-5.849, -0.9658, 3.522),(-0.02684, -0.2066, 0.003418, 0.978)
101.9324,(-5.849, -0.9657, 3.522),(-0.02857, -0.2117, 0.00299, 0.9769)
101.9439,(-5.849, -0.9656, 3.522),(-0.02959, -0.2174, 0.001968, 0.9756)
101.9548,(-5.849, -0.9654, 3.522),(-0.03015, -0.2229, 0.0007893, 0.9744)
101.9658,(-5.849, -0.9654, 3.523),(-0.03116, -0.229, -0.0008096, 0.9729)
101.977,(-5.849, -0.9654, 3.523),(-0.03138, -0.2342, -0.00228, 0.9717)
101.9879,(-5.85, -0.9655, 3.523),(-0.03095, -0.2395, -0.004251, 0.9704)
101.9993,(-5.85, -0.9658, 3.523),(-0.03027, -0.2451, -0.006091, 0.969)
102.0101,(-5.85, -0.9658, 3.523),(-0.02929, -0.2505, -0.008019, 0.9676)
102.0211,(-5.85, -0.966, 3.523),(-0.02883, -0.2556, -0.0101, 0.9663)
102.0324,(-5.85, -0.9661, 3.523),(-0.02767, -0.2601, -0.01165, 0.9651)
102.0436,(-5.85, -0.9662, 3.523),(-0.02757, -0.2654, -0.01273, 0.9636)
102.0547,(-5.85, -0.9663, 3.523),(-0.02748, -0.2702, -0.0136, 0.9623)
102.066,(-5.85, -0.9663, 3.523),(-0.0272, -0.2748, -0.01527, 0.961)
102.0769,(-5.851, -0.9664, 3.523),(-0.02716, -0.2793, -0.01583, 0.9597)
102.0878,(-5.851, -0.9664, 3.522),(-0.02714, -0.2831, -0.01651, 0.9586)
102.0992,(-5.851, -0.9664, 3.522),(-0.0278, -0.2873, -0.0174, 0.9573)
102.1103,(-5.851, -0.9663, 3.522),(-0.02897, -0.2911, -0.0187, 0.9561)
102.1212,(-5.851, -0.9663, 3.522),(-0.03004, -0.2947, -0.0197, 0.9549)
102.1323,(-5.852, -0.9662, 3.522),(-0.03127, -0.2983, -0.02024, 0.9537)
102.1435,(-5.852, -0.9661, 3.521),(-0.03315, -0.3018, -0.02082, 0.9526)
102.1549,(-5.852, -0.966, 3.521),(-0.03408, -0.3046, -0.02092, 0.9516)
102.1658,(-5.852, -0.9658, 3.521),(-0.03486, -0.3071, -0.02056, 0.9508)
102.1769,(-5.853, -0.9657, 3.521),(-0.03669, -0.3092, -0.02044, 0.9501)
102.1884,(-5.853, -0.9654, 3.52),(-0.03808, -0.3108, -0.02038, 0.9495)
102.199,(-5.853, -0.9651, 3.52),(-0.03956, -0.3118, -0.02009, 0.9491)
102.2103,(-5.853, -0.9646, 3.52),(-0.04104, -0.3133, -0.01998, 0.9486)
102.2215,(-5.854, -0.9642, 3.519),(-0.04351, -0.3146, -0.01961, 0.948)
102.2326,(-5.854, -0.9637, 3.519),(-0.04594, -0.3166, -0.01862, 0.9473)
102.2438,(-5.854, -0.9633, 3.518),(-0.04871, -0.3183, -0.01815, 0.9466)
102.2553,(-5.854, -0.9628, 3.518),(-0.05166, -0.3205, -0.01791, 0.9457)
102.2658,(-5.855, -0.9623, 3.517),(-0.05452, -0.3226, -0.01747, 0.9448)
102.277,(-5.855, -0.9619, 3.517),(-0.05765, -0.3247, -0.01713, 0.9439)
102.2888,(-5.855, -0.9613, 3.517),(-0.06034, -0.3266, -0.01705, 0.9431)
102.2997,(-5.855, -0.9608, 3.516),(-0.06425, -0.3282, -0.0173, 0.9423)
102.3105,(-5.856, -0.9603, 3.516),(-0.06762, -0.3293, -0.01767, 0.9416)
102.3216,(-5.856, -0.9598, 3.515),(-0.07106, -0.33, -0.01805, 0.9411)
102.3327,(-5.856, -0.9592, 3.515),(-0.07415, -0.3297, -0.01842, 0.941)
102.3438,(-5.856, -0.9587, 3.515),(-0.07792, -0.3291, -0.01857, 0.9409)
102.3545,(-5.856, -0.9583, 3.514),(-0.08181, -0.3281, -0.01884, 0.9409)
102.3657,(-5.855, -0.9578, 3.514),(-0.08515, -0.3263, -0.01879, 0.9412)
102.3768,(-5.855, -0.9574, 3.514),(-0.08885, -0.3242, -0.0189, 0.9416)
102.388,(-5.855, -0.957, 3.513),(-0.09243, -0.3212, -0.01888, 0.9423)
102.3991,(-5.855, -0.9566, 3.513),(-0.09639, -0.3184, -0.01868, 0.9429)
102.4097,(-5.854, -0.9562, 3.513),(-0.1001, -0.3143, -0.01806, 0.9439)
102.4213,(-5.854, -0.9558, 3.513),(-0.1033, -0.3106, -0.01799, 0.9447)
102.4318,(-5.853, -0.9553, 3.512),(-0.106, -0.3067, -0.01773, 0.9457)
102.4431,(-5.852, -0.955, 3.512),(-0.1094, -0.3015, -0.01795, 0.947)
102.4541,(-5.852, -0.9546, 3.512),(-0.1117, -0.296, -0.01837, 0.9485)
102.4656,(-5.851, -0.9543, 3.512),(-0.1146, -0.2892, -0.01856, 0.9502)
102.4763,(-5.85, -0.954, 3.512),(-0.1174, -0.2824, -0.01904, 0.9519)
102.4876,(-5.849, -0.9536, 3.512),(-0.1199, -0.2756, -0.01897, 0.9536)
102.4995,(-5.849, -0.9534, 3.512),(-0.1232, -0.2681, -0.0194, 0.9553)
102.5102,(-5.848, -0.9532, 3.512),(-0.1259, -0.2603, -0.01962, 0.9571)
102.5209,(-5.847, -0.9529, 3.512),(-0.129, -0.2527, -0.01906, 0.9587)
102.5319,(-5.846, -0.9527, 3.511),(-0.1318, -0.2449, -0.01885, 0.9604)
102.5434,(-5.845, -0.9525, 3.511),(-0.1339, -0.2372, -0.01811, 0.962)
102.5543,(-5.844, -0.9524, 3.511),(-0.1364, -0.2303, -0.0174, 0.9633)
102.5654,(-5.843, -0.9523, 3.511),(-0.1386, -0.2238, -0.01651, 0.9646)
102.5764,(-5.842, -0.9522, 3.51),(-0.1409, -0.2182, -0.01589, 0.9656)
102.5878,(-5.841, -0.9521, 3.51),(-0.143, -0.2131, -0.01533, 0.9664)
102.5991,(-5.841, -0.9521, 3.51),(-0.1457, -0.2089, -0.0152, 0.9669)
102.6096,(-5.84, -0.9521, 3.509),(-0.1486, -0.2043, -0.01526, 0.9675)
102.621,(-5.84, -0.9521, 3.509),(-0.1516, -0.2003, -0.01516, 0.9678)
102.6318,(-5.839, -0.952, 3.509),(-0.1541, -0.1971, -0.01457, 0.9681)
102.6433,(-5.839, -0.9519, 3.508),(-0.158, -0.1939, -0.01471, 0.9681)
102.6544,(-5.838, -0.9517, 3.508),(-0.1617, -0.1905, -0.01431, 0.9682)
102.666,(-5.838, -0.9515, 3.508),(-0.1661, -0.1876, -0.01364, 0.968)
102.6764,(-5.838, -0.9513, 3.507),(-0.1708, -0.1845, -0.01274, 0.9678)
102.6878,(-5.837, -0.951, 3.507),(-0.1751, -0.1809, -0.01203, 0.9677)
102.6989,(-5.837, -0.9507, 3.507),(-0.1799, -0.178, -0.01123, 0.9674)
102.7093,(-5.837, -0.9504, 3.506),(-0.1844, -0.174, -0.01002, 0.9673)
102.7207,(-5.836, -0.95, 3.506),(-0.1886, -0.1701, -0.008587, 0.9672)
102.732,(-5.836, -0.9497, 3.506),(-0.1925, -0.1664, -0.007668, 0.967)
102.7431,(-5.836, -0.9494, 3.506),(-0.1964, -0.1625, -0.006763, 0.9669)
102.754,(-5.835, -0.9491, 3.506),(-0.2002, -0.1591, -0.00581, 0.9667)
102.765,(-5.835, -0.9487, 3.505),(-0.2036, -0.1558, -0.004745, 0.9666)
102.7766,(-5.835, -0.9483, 3.505),(-0.2071, -0.1532, -0.004338, 0.9662)
102.7873,(-5.835, -0.948, 3.505),(-0.2101, -0.1504, -0.003528, 0.966)
102.7987,(-5.835, -0.9477, 3.505),(-0.2128, -0.1487, -0.003056, 0.9657)
102.81,(-5.834, -0.9474, 3.505),(-0.2154, -0.1472, -0.002537, 0.9654)
102.8209,(-5.834, -0.9471, 3.505),(-0.2178, -0.147, -0.002384, 0.9649)
102.832,(-5.834, -0.9469, 3.505),(-0.2196, -0.1465, -0.002693, 0.9645)
102.8431,(-5.834, -0.9467, 3.505),(-0.2214, -0.1472, -0.003024, 0.964)
102.8543,(-5.834, -0.9466, 3.505),(-0.2226, -0.1481, -0.003777, 0.9636)
102.8654,(-5.834, -0.9465, 3.506),(-0.2238, -0.1489, -0.004602, 0.9632)
102.8765,(-5.834, -0.9464, 3.506),(-0.2253, -0.1502, -0.005742, 0.9626)
102.8876,(-5.834, -0.9462, 3.506),(-0.2265, -0.1509, -0.00664, 0.9622)
102.8987,(-5.834, -0.9462, 3.506),(-0.2279, -0.1521, -0.007644, 0.9617)
102.9101,(-5.834, -0.9462, 3.506),(-0.2291, -0.1532, -0.008432, 0.9612)
102.9207,(-5.834, -0.9461, 3.506),(-0.2307, -0.1535, -0.009199, 0.9608)
102.932,(-5.834, -0.9461, 3.507),(-0.2323, -0.1536, -0.009976, 0.9604)
102.9432,(-5.834, -0.946, 3.507),(-0.234, -0.1528, -0.01107, 0.9601)
102.9541,(-5.834, -0.946, 3.507),(-0.2354, -0.1516, -0.01204, 0.9599)
102.9652,(-5.834, -0.9459, 3.507),(-0.2371, -0.1491, -0.01282, 0.9599)
102.9765,(-5.833, -0.9459, 3.507),(-0.2391, -0.1468, -0.01308, 0.9597)
102.988,(-5.833, -0.9458, 3.508),(-0.24, -0.1426, -0.01333, 0.9601)
102.9992,(-5.832, -0.9457, 3.508),(-0.2415, -0.137, -0.01305, 0.9606)
103.0102,(-5.832, -0.9456, 3.508),(-0.2422, -0.1297, -0.01263, 0.9614)
103.0209,(-5.831, -0.9455, 3.508),(-0.2427, -0.1232, -0.01212, 0.9622)
103.0317,(-5.83, -0.9454, 3.509),(-0.2434, -0.1159, -0.01164, 0.9629)
103.0427,(-5.83, -0.9453, 3.509),(-0.2436, -0.1071, -0.01122, 0.9639)
103.0541,(-5.829, -0.9452, 3.509),(-0.2444, -0.09758, -0.01035, 0.9647)
103.0654,(-5.828, -0.945, 3.51),(-0.245, -0.0878, -0.00964, 0.9655)
103.0764,(-5.827, -0.9448, 3.51),(-0.2458, -0.07846, -0.009389, 0.9661)
103.0876,(-5.826, -0.9446, 3.51),(-0.2467, -0.06742, -0.0091, 0.9667)
103.0989,(-5.825, -0.9444, 3.51),(-0.2469, -0.05725, -0.008654, 0.9673)
103.11,(-5.825, -0.9442, 3.511),(-0.2479, -0.04615, -0.007849, 0.9677)
103.1212,(-5.824, -0.9441, 3.511),(-0.249, -0.03614, -0.007261, 0.9678)
103.1324,(-5.823, -0.9439, 3.511),(-0.25, -0.0243, -0.006587, 0.9679)
103.1435,(-5.822, -0.9436, 3.51),(-0.2515, -0.01367, -0.005887, 0.9678)
103.1548,(-5.821, -0.9434, 3.51),(-0.254, -0.002489, -0.005315, 0.9672)
103.166,(-5.82, -0.943, 3.51),(-0.2563, 0.008694, -0.004014, 0.9665)
103.177,(-5.819, -0.9427, 3.51),(-0.2592, 0.02009, -0.003231, 0.9656)
103.1884,(-5.818, -0.9425, 3.509),(-0.2624, 0.0305, -0.002117, 0.9645)
103.1993,(-5.817, -0.9422, 3.509),(-0.2652, 0.04082, -0.0004157, 0.9633)
103.2105,(-5.816, -0.942, 3.508),(-0.2682, 0.05069, 0.001032, 0.962)
103.2221,(-5.815, -0.9417, 3.508),(-0.2712, 0.06075, 0.002614, 0.9606)
103.2333,(-5.815, -0.9414, 3.507),(-0.275, 0.07001, 0.004399, 0.9589)
103.2441,(-5.814, -0.9412, 3.507),(-0.2775, 0.07828, 0.005945, 0.9575)
103.2551,(-5.813, -0.941, 3.506),(-0.2803, 0.08677, 0.00715, 0.9559)
103.2655,(-5.813, -0.9408, 3.506),(-0.2829, 0.09365, 0.008087, 0.9545)
103.2769,(-5.812, -0.9406, 3.505),(-0.2854, 0.1005, 0.009583, 0.9531)
103.2878,(-5.812, -0.9405, 3.504),(-0.2868, 0.1061, 0.01049, 0.952)
103.2986,(-5.811, -0.9405, 3.504),(-0.288, 0.1118, 0.01163, 0.951)
103.3096,(-5.811, -0.9404, 3.503),(-0.2887, 0.1168, 0.01176, 0.9502)
103.3207,(-5.811, -0.9404, 3.503),(-0.2896, 0.1215, 0.0121, 0.9493)
103.332,(-5.811, -0.9404, 3.503),(-0.2894, 0.1256, 0.01165, 0.9489)
103.343,(-5.81, -0.9403, 3.502),(-0.2896, 0.1292, 0.01204, 0.9483)
103.3544,(-5.81, -0.9403, 3.502),(-0.2899, 0.1328, 0.0126, 0.9477)
103.3648,(-5.81, -0.9402, 3.501),(-0.2898, 0.1361, 0.01329, 0.9473)
103.3764,(-5.81, -0.94, 3.501),(-0.2901, 0.1392, 0.01423, 0.9467)
103.3872,(-5.81, -0.9399, 3.501),(-0.2906, 0.1424, 0.01542, 0.9461)
103.3985,(-5.81, -0.9399, 3.5),(-0.2902, 0.1446, 0.01661, 0.9458)
103.4092,(-5.81, -0.9398, 3.5),(-0.2896, 0.1474, 0.0172, 0.9456)
103.4208,(-5.81, -0.9398, 3.499),(-0.2901, 0.1495, 0.01804, 0.9451)
103.4314,(-5.81, -0.9397, 3.499),(-0.2895, 0.1518, 0.01869, 0.9449)
103.4425,(-5.811, -0.9396, 3.498),(-0.2888, 0.1539, 0.01938, 0.9447)
103.4544,(-5.811, -0.9396, 3.497),(-0.2881, 0.1562, 0.02037, 0.9445)
103.465,(-5.811, -0.9396, 3.497),(-0.2879, 0.1581, 0.02128, 0.9443)
103.4765,(-5.811, -0.9395, 3.496),(-0.2874, 0.1612, 0.02238, 0.9439)
103.4872,(-5.812, -0.9395, 3.496),(-0.2875, 0.1637, 0.02347, 0.9434)
103.498,(-5.812, -0.9396, 3.495),(-0.2875, 0.1659, 0.02511, 0.943)
103.5092,(-5.812, -0.9396, 3.494),(-0.287, 0.1687, 0.02657, 0.9426)
103.5211,(-5.812, -0.9397, 3.494),(-0.2866, 0.1722, 0.02783, 0.942)
103.5311,(-5.812, -0.9398, 3.493),(-0.2863, 0.1749, 0.02899, 0.9416)
103.5423,(-5.813, -0.94, 3.492),(-0.2858, 0.1777, 0.03023, 0.9412)
103.5536,(-5.813, -0.9403, 3.492),(-0.2857, 0.1808, 0.03202, 0.9406)
103.5645,(-5.814, -0.9405, 3.491),(-0.2856, 0.1833, 0.03247, 0.9401)
103.5759,(-5.814, -0.9406, 3.49),(-0.2858, 0.1863, 0.03397, 0.9394)
103.587,(-5.814, -0.9407, 3.489),(-0.2858, 0.1891, 0.03502, 0.9388)
103.6049,(-5.815, -0.9407, 3.488),(-0.2858, 0.1918, 0.03644, 0.9382)
103.6125,(-5.815, -0.9408, 3.488),(-0.2857, 0.1943, 0.03759, 0.9377)
103.6207,(-5.815, -0.941, 3.487),(-0.2856, 0.1968, 0.03912, 0.9371)
103.6325,(-5.816, -0.9412, 3.486),(-0.285, 0.1987, 0.0398, 0.9369)
103.6431,(-5.816, -0.9414, 3.486),(-0.2848, 0.201, 0.04034, 0.9364)
103.6538,(-5.817, -0.9416, 3.485),(-0.2844, 0.2028, 0.04091, 0.9361)
103.6645,(-5.817, -0.9417, 3.484),(-0.2841, 0.2049, 0.04199, 0.9357)
103.6757,(-5.818, -0.9419, 3.484),(-0.2843, 0.207, 0.04299, 0.9351)
103.6878,(-5.818, -0.9418, 3.483),(-0.284, 0.2094, 0.04362, 0.9347)
103.6979,(-5.819, -0.9415, 3.482),(-0.2843, 0.2114, 0.04448, 0.9341)
103.7093,(-5.819, -0.9415, 3.482),(-0.2844, 0.2137, 0.04571, 0.9335)
103.72,(-5.819, -0.9415, 3.481),(-0.285, 0.2163, 0.04643, 0.9327)
103.7311,(-5.82, -0.9412, 3.48),(-0.2847, 0.2188, 0.04737, 0.9321)
103.7424,(-5.82, -0.9411, 3.479),(-0.2843, 0.2213, 0.04839, 0.9316)
103.753,(-5.82, -0.9411, 3.479),(-0.2845, 0.2242, 0.04932, 0.9308)
103.7642,(-5.821, -0.9408, 3.478),(-0.2843, 0.2269, 0.04988, 0.9302)
103.7756,(-5.821, -0.9405, 3.477),(-0.2842, 0.2293, 0.05077, 0.9295)
103.7863,(-5.821, -0.9406, 3.477),(-0.2844, 0.2324, 0.05181, 0.9287)
103.7979,(-5.821, -0.9408, 3.476),(-0.2841, 0.2357, 0.0526, 0.9279)
103.809,(-5.822, -0.941, 3.476),(-0.2836, 0.2387, 0.05279, 0.9273)
103.8196,(-5.822, -0.9412, 3.475),(-0.2831, 0.2416, 0.05375, 0.9266)
103.8308,(-5.822, -0.9413, 3.474),(-0.2832, 0.2442, 0.05481, 0.9258)
103.8421,(-5.822, -0.9415, 3.474),(-0.2829, 0.2471, 0.05533, 0.9251)
103.853,(-5.823, -0.9416, 3.474),(-0.2826, 0.2496, 0.05592, 0.9245)
103.8647,(-5.823, -0.9416, 3.473),(-0.2825, 0.2527, 0.05629, 0.9237)
103.8751,(-5.823, -0.9417, 3.473),(-0.2823, 0.2553, 0.0565, 0.923)
103.8866,(-5.823, -0.9418, 3.472),(-0.2821, 0.2578, 0.05667, 0.9224)
103.898,(-5.823, -0.9419, 3.472),(-0.2819, 0.2608, 0.0563, 0.9216)
103.9086,(-5.824, -0.942, 3.472),(-0.2819, 0.2634, 0.05678, 0.9208)
103.9203,(-5.824, -0.942, 3.471),(-0.2812, 0.2659, 0.05699, 0.9203)
103.9311,(-5.824, -0.9421, 3.471),(-0.2807, 0.2681, 0.0574, 0.9198)
103.9423,(-5.824, -0.9421, 3.47),(-0.28, 0.271, 0.05783, 0.9192)
103.9535,(-5.824, -0.9421, 3.47),(-0.2792, 0.2734, 0.05833, 0.9186)
103.9645,(-5.824, -0.9422, 3.47),(-0.2782, 0.2757, 0.05939, 0.9182)
103.9752,(-5.824, -0.9424, 3.47),(-0.2772, 0.2776, 0.06005, 0.9179)
103.9867,(-5.824, -0.9426, 3.469),(-0.2769, 0.2793, 0.06106, 0.9174)
103.9981,(-5.825, -0.9426, 3.469),(-0.276, 0.2818, 0.06121, 0.9169)
104.0083,(-5.825, -0.9427, 3.469),(-0.2748, 0.2832, 0.06201, 0.9168)
104.0197,(-5.825, -0.9428, 3.469),(-0.2742, 0.2846, 0.06247, 0.9165)
104.0312,(-5.825, -0.9429, 3.468),(-0.2731, 0.2864, 0.06307, 0.9162)
104.0422,(-5.825, -0.943, 3.468),(-0.2722, 0.2876, 0.06381, 0.916)
104.0539,(-5.825, -0.943, 3.468),(-0.2715, 0.29, 0.06433, 0.9154)
104.0644,(-5.825, -0.943, 3.468),(-0.2703, 0.2912, 0.06478, 0.9154)
104.076,(-5.825, -0.9431, 3.468),(-0.2698, 0.2928, 0.06543, 0.915)
104.0863,(-5.826, -0.9431, 3.468),(-0.2692, 0.2952, 0.0656, 0.9144)
104.0977,(-5.826, -0.943, 3.467),(-0.2682, 0.2969, 0.06596, 0.9141)
104.1094,(-5.826, -0.943, 3.467),(-0.2673, 0.2986, 0.06604, 0.9138)
104.1197,(-5.826, -0.943, 3.467),(-0.2665, 0.3008, 0.06624, 0.9133)
104.1308,(-5.826, -0.943, 3.467),(-0.2653, 0.303, 0.06652, 0.9129)
104.1425,(-5.826, -0.943, 3.467),(-0.2638, 0.3046, 0.06681, 0.9128)
104.1539,(-5.826, -0.9429, 3.466),(-0.2624, 0.3068, 0.06655, 0.9125)
104.1645,(-5.825, -0.9429, 3.466),(-0.2617, 0.3083, 0.06712, 0.9121)
104.1754,(-5.825, -0.943, 3.466),(-0.2609, 0.3105, 0.06757, 0.9116)
104.1869,(-5.825, -0.9429, 3.466),(-0.2594, 0.312, 0.06758, 0.9115)
104.1984,(-5.825, -0.943, 3.466),(-0.2583, 0.3139, 0.06803, 0.9111)
104.2092,(-5.825, -0.9431, 3.466),(-0.2566, 0.3153, 0.0682, 0.9111)
104.2204,(-5.825, -0.9431, 3.466),(-0.2543, 0.3168, 0.06833, 0.9112)
104.2309,(-5.825, -0.9431, 3.467),(-0.2529, 0.3175, 0.06867, 0.9113)
104.2422,(-5.825, -0.9431, 3.467),(-0.2506, 0.3184, 0.06913, 0.9116)
104.2532,(-5.825, -0.9433, 3.467),(-0.2489, 0.3188, 0.06965, 0.9119)
104.2641,(-5.825, -0.9434, 3.467),(-0.2468, 0.3185, 0.07016, 0.9125)
104.2754,(-5.826, -0.9435, 3.467),(-0.2445, 0.3177, 0.07024, 0.9134)
104.2868,(-5.826, -0.9437, 3.467),(-0.242, 0.3159, 0.07008, 0.9147)
104.2977,(-5.826, -0.9439, 3.468),(-0.2395, 0.3144, 0.07027, 0.9159)
104.3095,(-5.826, -0.944, 3.468),(-0.2373, 0.3113, 0.07043, 0.9175)
104.3203,(-5.826, -0.9442, 3.468),(-0.2347, 0.3082, 0.06984, 0.9193)
104.3312,(-5.827, -0.9444, 3.469),(-0.2322, 0.3053, 0.0696, 0.9209)
104.3422,(-5.827, -0.9445, 3.469),(-0.2298, 0.3015, 0.0695, 0.9227)
104.3534,(-5.828, -0.9446, 3.469),(-0.2276, 0.2971, 0.06873, 0.9248)
104.3648,(-5.828, -0.9447, 3.469),(-0.2254, 0.2928, 0.06846, 0.9267)
104.3755,(-5.828, -0.9448, 3.47),(-0.2237, 0.2883, 0.06812, 0.9286)
104.3868,(-5.829, -0.9448, 3.47),(-0.2225, 0.2835, 0.06757, 0.9303)
104.3979,(-5.829, -0.9448, 3.47),(-0.2213, 0.2791, 0.06683, 0.932)
104.409,(-5.83, -0.9449, 3.471),(-0.2209, 0.275, 0.0663, 0.9334)
104.4202,(-5.83, -0.9448, 3.471),(-0.2207, 0.2711, 0.06569, 0.9346)
104.4312,(-5.83, -0.9447, 3.471),(-0.2199, 0.2682, 0.06539, 0.9357)
104.4426,(-5.83, -0.9447, 3.471),(-0.219, 0.2654, 0.06492, 0.9367)
104.454,(-5.83, -0.9447, 3.471),(-0.218, 0.2627, 0.06428, 0.9377)
104.465,(-5.83, -0.9445, 3.471),(-0.217, 0.2614, 0.06349, 0.9384)
104.4757,(-5.831, -0.9445, 3.471),(-0.2162, 0.2587, 0.06283, 0.9394)
104.4865,(-5.831, -0.9445, 3.471),(-0.2153, 0.2574, 0.06231, 0.9399)
104.4979,(-5.831, -0.9445, 3.471),(-0.2145, 0.2564, 0.06184, 0.9404)
104.5099,(-5.831, -0.9446, 3.471),(-0.2142, 0.2556, 0.06154, 0.9407)
104.5214,(-5.831, -0.9446, 3.47),(-0.2132, 0.2547, 0.06123, 0.9412)
104.5317,(-5.831, -0.9447, 3.47),(-0.2123, 0.254, 0.06107, 0.9416)
104.5426,(-5.831, -0.9448, 3.47),(-0.2114, 0.2535, 0.06078, 0.942)
104.5538,(-5.831, -0.9448, 3.47),(-0.2099, 0.2532, 0.06092, 0.9424)
104.5645,(-5.831, -0.9448, 3.47),(-0.2095, 0.252, 0.06075, 0.9428)
104.5762,(-5.831, -0.9448, 3.47),(-0.2095, 0.2514, 0.061, 0.943)
104.587,(-5.831, -0.9448, 3.47),(-0.2091, 0.2511, 0.06084, 0.9431)
104.5981,(-5.831, -0.9449, 3.47),(-0.2085, 0.2506, 0.06074, 0.9434)
104.6088,(-5.831, -0.945, 3.47),(-0.2084, 0.2497, 0.06039, 0.9437)
104.6205,(-5.831, -0.9451, 3.47),(-0.2077, 0.2487, 0.06004, 0.9441)
104.6311,(-5.831, -0.9452, 3.47),(-0.2067, 0.2482, 0.05979, 0.9445)
104.6426,(-5.832, -0.9453, 3.47),(-0.2067, 0.2474, 0.05914, 0.9448)
104.6532,(-5.832, -0.9454, 3.47),(-0.2063, 0.2466, 0.05894, 0.9451)
104.6646,(-5.831, -0.9454, 3.47),(-0.2064, 0.2461, 0.05838, 0.9452)
104.6758,(-5.831, -0.9453, 3.469),(-0.2063, 0.2448, 0.05806, 0.9456)
104.6878,(-5.831, -0.9453, 3.469),(-0.2056, 0.2438, 0.05792, 0.946)
104.6982,(-5.831, -0.9454, 3.469),(-0.2053, 0.2431, 0.05745, 0.9463)
104.7095,(-5.831, -0.9454, 3.469),(-0.2046, 0.2417, 0.05706, 0.9468)
104.7207,(-5.831, -0.9455, 3.469),(-0.2044, 0.2405, 0.05687, 0.9472)
104.7312,(-5.831, -0.9455, 3.469),(-0.2034, 0.2395, 0.05628, 0.9477)
104.7426,(-5.831, -0.9456, 3.469),(-0.2028, 0.2386, 0.05568, 0.9481)
104.7534,(-5.831, -0.9456, 3.469),(-0.202, 0.2373, 0.05553, 0.9486)
104.7646,(-5.831, -0.9456, 3.469),(-0.2018, 0.2362, 0.0555, 0.9489)
104.7758,(-5.831, -0.9457, 3.469),(-0.2014, 0.2348, 0.055, 0.9493)
104.7872,(-5.831, -0.9458, 3.47),(-0.201, 0.2342, 0.05433, 0.9496)
