1.988019,(-0.03034, 1.21, 0.1503),(-0.00584, 0.01388, 0.008993, -0.9998)
1.994103,(-0.03032, 1.208, 0.1508),(-0.007487, 0.01386, 0.008012, -0.9998)
2.000538,(-0.03028, 1.207, 0.1513),(-0.009069, 0.01384, 0.006938, -0.9998)
2.006558,(-0.03024, 1.205, 0.1516),(-0.01045, 0.01383, 0.005993, -0.9998)
2.012548,(-0.0302, 1.204, 0.152),(-0.01186, 0.01369, 0.005058, -0.9998)
2.018661,(-0.03015, 1.203, 0.1522),(-0.01342, 0.01348, 0.004095, -0.9998)
2.025088,(-0.03008, 1.201, 0.1524),(-0.01531, 0.01318, 0.003022, -0.9998)
2.031112,(-0.03, 1.2, 0.1526),(-0.01729, 0.01287, 0.001999, -0.9998)
2.036935,(-0.02989, 1.198, 0.1527),(-0.01926, 0.01262, 0.001045, -0.9997)
2.042927,(-0.02977, 1.197, 0.1528),(-0.02137, 0.01236, 0.0001356, -0.9997)
2.049,(-0.02964, 1.195, 0.1528),(-0.0235, 0.01204, -0.0007404, -0.9997)
2.054998,(-0.0295, 1.194, 0.1528),(-0.02561, 0.01171, -0.001549, -0.9996)
2.061544,(-0.02933, 1.192, 0.1528),(-0.02802, 0.01128, -0.002485, -0.9995)
2.068034,(-0.02914, 1.191, 0.1527),(-0.03058, 0.01082, -0.00342, -0.9995)
2.074602,(-0.02893, 1.189, 0.1527),(-0.03346, 0.01034, -0.004309, -0.9994)
2.080061,(-0.02874, 1.188, 0.1527),(-0.03614, 0.009872, -0.005154, -0.9993)
2.086073,(-0.02851, 1.186, 0.1527),(-0.03924, 0.009353, -0.006044, -0.9992)
2.092112,(-0.02828, 1.185, 0.1527),(-0.04255, 0.008775, -0.006975, -0.999)
2.0981,(-0.02804, 1.184, 0.1527),(-0.04589, 0.008181, -0.007929, -0.9989)
2.10413,(-0.0278, 1.182, 0.1527),(-0.04914, 0.007599, -0.008882, -0.9987)
2.110645,(-0.02753, 1.181, 0.1527),(-0.05264, 0.007006, -0.009823, -0.9985)
2.117136,(-0.0273, 1.179, 0.1529),(-0.05627, 0.006331, -0.01072, -0.9983)
2.123227,(-0.02707, 1.178, 0.153),(-0.05985, 0.005644, -0.01157, -0.9981)
2.129743,(-0.02686, 1.176, 0.1532),(-0.0639, 0.004829, -0.01256, -0.9979)
2.135827,(-0.02667, 1.175, 0.1534),(-0.06807, 0.004087, -0.01363, -0.9976)
2.141326,(-0.02652, 1.174, 0.1536),(-0.07202, 0.003474, -0.01468, -0.9973)
2.146927,(-0.02639, 1.172, 0.1538),(-0.07592, 0.002839, -0.01572, -0.997)
2.152848,(-0.02626, 1.171, 0.154),(-0.0801, 0.002212, -0.01682, -0.9966)
2.158878,(-0.02615, 1.17, 0.1542),(-0.08431, 0.001479, -0.01774, -0.9963)
2.164861,(-0.02606, 1.168, 0.1543),(-0.08844, 0.000815, -0.01839, -0.9959)
2.170854,(-0.02596, 1.167, 0.1544),(-0.09251, 0.0001554, -0.01894, -0.9955)
2.176877,(-0.02587, 1.165, 0.1544),(-0.09634, -0.0006375, -0.0194, -0.9952)
2.18297,(-0.02575, 1.163, 0.1543),(-0.1001, -0.001429, -0.01987, -0.9948)
2.188904,(-0.02563, 1.162, 0.1541),(-0.1035, -0.002185, -0.02019, -0.9944)
2.194455,(-0.02548, 1.161, 0.1539),(-0.1066, -0.002808, -0.02043, -0.9941)
2.200947,(-0.0253, 1.159, 0.1537),(-0.1101, -0.00353, -0.02062, -0.9937)
2.206966,(-0.02509, 1.158, 0.1534),(-0.1133, -0.004084, -0.02073, -0.9933)
2.212959,(-0.02481, 1.156, 0.1531),(-0.1165, -0.004584, -0.02083, -0.993)
2.218485,(-0.02451, 1.155, 0.1528),(-0.1194, -0.005007, -0.02101, -0.9926)
2.224531,(-0.02415, 1.154, 0.1524),(-0.1224, -0.005488, -0.02122, -0.9922)
2.23004,(-0.02381, 1.152, 0.1521),(-0.1251, -0.006016, -0.0215, -0.9919)
2.23552,(-0.02344, 1.151, 0.1518),(-0.1277, -0.006486, -0.02179, -0.9916)
2.241574,(-0.02305, 1.15, 0.1514),(-0.1304, -0.00709, -0.0223, -0.9912)
2.247081,(-0.02269, 1.149, 0.1511),(-0.1329, -0.007542, -0.02276, -0.9908)
2.252775,(-0.02233, 1.147, 0.1507),(-0.1357, -0.007988, -0.02327, -0.9904)
2.258669,(-0.02198, 1.146, 0.1503),(-0.1388, -0.008467, -0.02379, -0.99)
2.264123,(-0.02168, 1.145, 0.15),(-0.142, -0.008915, -0.02427, -0.9895)
2.269648,(-0.02139, 1.143, 0.1495),(-0.1453, -0.009277, -0.02469, -0.989)
2.27615,(-0.02089, 1.141, 0.1486),(-0.1519, -0.00991, -0.02526, -0.988)
2.281994,(-0.02048, 1.139, 0.1474),(-0.1591, -0.01073, -0.02526, -0.9869)
2.288554,(-0.01985, 1.133, 0.1446),(-0.1745, -0.01367, -0.02438, -0.9843)
2.296833,(-0.01995, 1.13, 0.1432),(-0.1787, -0.0162, -0.02239, -0.9835)
2.309869,(-0.02017, 1.128, 0.1421),(-0.1828, -0.01972, -0.01992, -0.9828)
2.321003,(-0.02006, 1.127, 0.1411),(-0.191, -0.02186, -0.01831, -0.9812)
2.332327,(-0.01949, 1.127, 0.14),(-0.2023, -0.02105, -0.01554, -0.979)
2.343699,(-0.01903, 1.128, 0.1392),(-0.2158, -0.02117, -0.01331, -0.9761)
2.354819,(-0.01872, 1.128, 0.1389),(-0.2277, -0.02164, -0.01263, -0.9734)
2.366298,(-0.01842, 1.128, 0.1388),(-0.2375, -0.02111, -0.01212, -0.9711)
2.377197,(-0.01808, 1.128, 0.1385),(-0.2452, -0.0205, -0.01189, -0.9692)
2.388203,(-0.01784, 1.128, 0.1382),(-0.2485, -0.0196, -0.00914, -0.9684)
2.399631,(-0.01758, 1.128, 0.1377),(-0.2536, -0.01837, -0.009327, -0.9671)
2.410755,(-0.01724, 1.128, 0.1369),(-0.2586, -0.017, -0.01018, -0.9658)
2.42196,(-0.017, 1.128, 0.1361),(-0.2638, -0.01523, -0.01131, -0.9644)
2.432838,(-0.01675, 1.128, 0.1355),(-0.268, -0.01325, -0.01241, -0.9632)
2.444071,(-0.01659, 1.128, 0.135),(-0.2703, -0.01205, -0.01351, -0.9626)
2.45522,(-0.01645, 1.128, 0.1345),(-0.2737, -0.01109, -0.01345, -0.9617)
2.466383,(-0.01637, 1.128, 0.1338),(-0.2788, -0.01055, -0.01303, -0.9602)
2.477297,(-0.01621, 1.128, 0.1334),(-0.2845, -0.009274, -0.01366, -0.9585)
2.488718,(-0.01627, 1.128, 0.1334),(-0.2883, -0.007601, -0.01355, -0.9574)
2.499864,(-0.01639, 1.128, 0.1336),(-0.2901, -0.005679, -0.01184, -0.9569)
2.510873,(-0.01669, 1.128, 0.1341),(-0.29, -0.003786, -0.009493, -0.957)
2.521885,(-0.01692, 1.128, 0.1347),(-0.2907, -0.001545, -0.008039, -0.9568)
2.533209,(-0.01707, 1.127, 0.1354),(-0.2912, 0.0003148, -0.008074, -0.9566)
2.544144,(-0.01729, 1.127, 0.136),(-0.2916, 0.001852, -0.008194, -0.9565)
2.555567,(-0.01747, 1.127, 0.1365),(-0.2925, 0.003891, -0.008744, -0.9562)
2.566531,(-0.01799, 1.127, 0.1372),(-0.2937, 0.005269, -0.008654, -0.9558)
2.577626,(-0.01864, 1.126, 0.1381),(-0.2934, 0.008363, -0.006722, -0.9559)
2.588688,(-0.01916, 1.127, 0.1391),(-0.2928, 0.0114, -0.004029, -0.9561)
2.599982,(-0.01951, 1.127, 0.1401),(-0.2907, 0.01444, -0.0006939, -0.9567)
2.611008,(-0.01992, 1.126, 0.1409),(-0.2887, 0.01547, 0.001077, -0.9573)
2.62235,(-0.02017, 1.126, 0.1414),(-0.2891, 0.01602, 0.001252, -0.9572)
2.633353,(-0.02032, 1.125, 0.1415),(-0.2917, 0.01545, -0.001166, -0.9564)
2.644192,(-0.0204, 1.125, 0.1415),(-0.2948, 0.01552, -0.003891, -0.9554)
2.655457,(-0.02044, 1.125, 0.1415),(-0.2978, 0.0148, -0.008298, -0.9545)
2.666799,(-0.02041, 1.125, 0.1415),(-0.2992, 0.01335, -0.0126, -0.954)
2.677832,(-0.02029, 1.125, 0.1414),(-0.2999, 0.0106, -0.01701, -0.9538)
2.688994,(-0.02037, 1.125, 0.1411),(-0.3012, 0.007054, -0.02067, -0.9533)
2.699834,(-0.02044, 1.125, 0.1408),(-0.3028, 0.005299, -0.02301, -0.9528)
2.711317,(-0.02058, 1.125, 0.1406),(-0.3044, 0.003625, -0.02336, -0.9523)
2.722148,(-0.02083, 1.125, 0.1407),(-0.3044, 0.002844, -0.02163, -0.9523)
2.733375,(-0.02106, 1.125, 0.1412),(-0.3034, 0.003827, -0.01842, -0.9527)
2.74437,(-0.0212, 1.125, 0.1417),(-0.3006, 0.005154, -0.01578, -0.9536)
2.755475,(-0.02113, 1.125, 0.1424),(-0.2974, 0.007311, -0.01403, -0.9546)
2.766443,(-0.02137, 1.126, 0.1428),(-0.2941, 0.007848, -0.01223, -0.9557)
2.777913,(-0.02147, 1.126, 0.1432),(-0.2913, 0.009277, -0.00899, -0.9565)
2.788925,(-0.02166, 1.126, 0.1434),(-0.2894, 0.01033, -0.005566, -0.9571)
2.79976,(-0.0219, 1.127, 0.1434),(-0.2878, 0.01144, -0.001471, -0.9576)
2.81127,(-0.02211, 1.127, 0.1433),(-0.2858, 0.01243, 0.003115, -0.9582)
2.822327,(-0.0222, 1.127, 0.1432),(-0.2832, 0.01277, 0.005925, -0.959)
2.833379,(-0.02227, 1.128, 0.1429),(-0.281, 0.01157, 0.006798, -0.9596)
2.844601,(-0.02236, 1.128, 0.1427),(-0.2781, 0.01109, 0.007134, -0.9605)
2.855496,(-0.02267, 1.129, 0.1426),(-0.2749, 0.01112, 0.007101, -0.9614)
2.86668,(-0.02316, 1.13, 0.1426),(-0.2714, 0.01203, 0.007676, -0.9624)
2.877737,(-0.02352, 1.13, 0.1425),(-0.2667, 0.01346, 0.006416, -0.9637)
2.888963,(-0.02373, 1.131, 0.1425),(-0.2663, 0.01476, 0.001949, -0.9638)
2.90024,(-0.02413, 1.132, 0.1422),(-0.267, 0.01546, -0.00171, -0.9636)
2.9114,(-0.02464, 1.132, 0.1421),(-0.267, 0.01597, -0.004247, -0.9635)
2.922212,(-0.02526, 1.132, 0.1423),(-0.2658, 0.01642, -0.003733, -0.9639)
2.933676,(-0.02598, 1.133, 0.1426),(-0.265, 0.01685, -0.002121, -0.9641)
2.944412,(-0.02676, 1.133, 0.143),(-0.2642, 0.01741, -0.0007354, -0.9643)
2.955751,(-0.02765, 1.133, 0.1435),(-0.2631, 0.01801, 0.001479, -0.9646)
2.966684,(-0.02855, 1.133, 0.1442),(-0.2616, 0.01811, 0.003151, -0.965)
2.977855,(-0.02944, 1.133, 0.1448),(-0.26, 0.01895, 0.004832, -0.9654)
2.988934,(-0.03045, 1.133, 0.1456),(-0.2583, 0.02031, 0.005138, -0.9658)
3.000274,(-0.03147, 1.133, 0.1463),(-0.2563, 0.02366, 0.004304, -0.9663)
3.011243,(-0.0326, 1.133, 0.1471),(-0.2542, 0.02702, 0.003629, -0.9668)
3.022361,(-0.03371, 1.132, 0.1478),(-0.2519, 0.03103, 0.002897, -0.9672)
3.033647,(-0.03489, 1.132, 0.1483),(-0.2508, 0.03397, 0.00304, -0.9674)
3.044971,(-0.03597, 1.132, 0.1487),(-0.25, 0.03729, 0.003485, -0.9675)
3.0556,(-0.03717, 1.132, 0.149),(-0.2506, 0.03988, 0.003938, -0.9673)
3.066807,(-0.03828, 1.131, 0.1492),(-0.2521, 0.0425, 0.004589, -0.9668)
3.077829,(-0.03934, 1.131, 0.1491),(-0.2526, 0.04626, 0.005583, -0.9665)
3.089357,(-0.04029, 1.131, 0.1493),(-0.2546, 0.05193, 0.006245, -0.9656)
3.100249,(-0.04146, 1.131, 0.1495),(-0.2539, 0.05586, 0.008088, -0.9656)
3.111412,(-0.04242, 1.132, 0.1497),(-0.2519, 0.06, 0.00831, -0.9658)
3.122279,(-0.04316, 1.132, 0.15),(-0.2503, 0.06469, 0.007767, -0.966)
3.133384,(-0.04389, 1.132, 0.1503),(-0.2485, 0.06898, 0.006959, -0.9661)
3.144552,(-0.04449, 1.132, 0.1506),(-0.2476, 0.07306, 0.006753, -0.9661)
3.155903,(-0.045, 1.133, 0.1509),(-0.2468, 0.07698, 0.006731, -0.966)
3.166885,(-0.0454, 1.133, 0.1512),(-0.2467, 0.08005, 0.006388, -0.9658)
3.178217,(-0.04571, 1.133, 0.1515),(-0.2469, 0.08294, 0.006062, -0.9655)
3.189244,(-0.04606, 1.133, 0.1518),(-0.247, 0.08581, 0.005976, -0.9652)
3.200206,(-0.04632, 1.133, 0.1522),(-0.2473, 0.08937, 0.00615, -0.9648)
3.211497,(-0.0467, 1.133, 0.1525),(-0.2474, 0.09276, 0.006229, -0.9645)
3.222669,(-0.04702, 1.133, 0.1527),(-0.2471, 0.09676, 0.00654, -0.9641)
3.233577,(-0.04737, 1.134, 0.153),(-0.2464, 0.1007, 0.006849, -0.9639)
3.244895,(-0.04771, 1.134, 0.1532),(-0.2441, 0.1042, 0.007478, -0.9641)
3.255848,(-0.04815, 1.135, 0.1535),(-0.2412, 0.1071, 0.00809, -0.9645)
3.266889,(-0.04848, 1.135, 0.1538),(-0.2364, 0.111, 0.008936, -0.9652)
3.277908,(-0.04888, 1.136, 0.1541),(-0.23, 0.1149, 0.007692, -0.9664)
3.28942,(-0.04913, 1.137, 0.1545),(-0.224, 0.12, 0.005545, -0.9672)
3.300411,(-0.04959, 1.138, 0.1547),(-0.2182, 0.1255, 0.004053, -0.9678)
3.311856,(-0.05016, 1.139, 0.155),(-0.211, 0.131, 0.003809, -0.9687)
3.322686,(-0.05067, 1.141, 0.1552),(-0.2032, 0.1378, 0.004375, -0.9694)
3.333548,(-0.05136, 1.142, 0.1554),(-0.1955, 0.1445, 0.004995, -0.97)
3.344954,(-0.05196, 1.143, 0.1556),(-0.1864, 0.1529, 0.005479, -0.9705)
3.355848,(-0.05268, 1.145, 0.1557),(-0.1772, 0.1616, 0.005969, -0.9708)
3.367026,(-0.05348, 1.147, 0.1558),(-0.1651, 0.1724, 0.006875, -0.9711)
3.378102,(-0.05437, 1.149, 0.1558),(-0.1524, 0.1836, 0.007939, -0.9711)
3.389456,(-0.0552, 1.151, 0.1557),(-0.1391, 0.1954, 0.01012, -0.9708)
3.400401,(-0.05619, 1.153, 0.1554),(-0.1257, 0.2058, 0.0137, -0.9704)
3.411734,(-0.05701, 1.156, 0.155),(-0.1111, 0.2158, 0.01702, -0.9699)
3.422872,(-0.05777, 1.158, 0.1544),(-0.09711, 0.2261, 0.01971, -0.9691)
3.433976,(-0.05851, 1.16, 0.1535),(-0.0829, 0.2365, 0.02156, -0.9678)
3.464284,(-0.05895, 1.162, 0.1519),(-0.07173, 0.2488, 0.02605, -0.9655)
3.46815,(-0.06073, 1.166, 0.1498),(-0.04756, 0.2711, 0.03319, -0.9608)
3.479463,(-0.06239, 1.169, 0.1471),(-0.02606, 0.2943, 0.04017, -0.9545)
3.490767,(-0.06305, 1.171, 0.1453),(-0.01742, 0.3071, 0.04187, -0.9506)
3.501936,(-0.06361, 1.172, 0.1432),(-0.0105, 0.3204, 0.04234, -0.9463)
3.511952,(-0.06416, 1.173, 0.1413),(-0.003062, 0.3334, 0.04312, -0.9418)
3.523121,(-0.0647, 1.174, 0.139),(0.00274, 0.3467, 0.04337, -0.937)
3.533687,(-0.06533, 1.175, 0.1367),(0.009207, 0.3608, 0.04232, -0.9316)
3.544594,(-0.06513, 1.175, 0.1363),(0.00784, 0.3628, 0.04029, -0.9309)
3.555609,(-0.06576, 1.176, 0.134),(0.01376, 0.379, 0.03912, -0.9245)
3.566396,(-0.06662, 1.177, 0.1317),(0.01924, 0.3937, 0.03942, -0.9182)
3.577884,(-0.06726, 1.178, 0.1294),(0.02359, 0.4089, 0.03956, -0.9114)
3.588881,(-0.0679, 1.179, 0.127),(0.02785, 0.424, 0.03882, -0.9044)
3.599428,(-0.06857, 1.179, 0.1244),(0.0319, 0.4386, 0.03781, -0.8973)
3.610687,(-0.06928, 1.18, 0.1221),(0.03883, 0.4539, 0.03625, -0.8895)
3.622041,(-0.06983, 1.181, 0.1196),(0.04342, 0.469, 0.03534, -0.8814)
3.63308,(-0.0704, 1.182, 0.1169),(0.04702, 0.4835, 0.03498, -0.8734)
3.64402,(-0.07099, 1.183, 0.1141),(0.04992, 0.4975, 0.03459, -0.8653)
3.655387,(-0.07143, 1.184, 0.1112),(0.05324, 0.5121, 0.03202, -0.8567)
3.666184,(-0.07186, 1.185, 0.1084),(0.05625, 0.5267, 0.029, -0.8477)
3.677234,(-0.07219, 1.186, 0.1055),(0.05823, 0.5411, 0.02596, -0.8385)
3.688616,(-0.07264, 1.187, 0.1025),(0.06043, 0.5552, 0.02408, -0.8292)
3.699353,(-0.07292, 1.188, 0.09935),(0.06086, 0.5684, 0.02197, -0.8202)
3.710825,(-0.07324, 1.189, 0.09625),(0.06181, 0.5816, 0.02024, -0.8109)
3.721767,(-0.07351, 1.19, 0.09309),(0.0637, 0.5944, 0.01754, -0.8015)
3.732524,(-0.07385, 1.192, 0.08996),(0.06558, 0.6071, 0.01541, -0.7918)
3.744498,(-0.07417, 1.193, 0.08689),(0.06804, 0.6192, 0.01401, -0.7822)
3.754217,(-0.07455, 1.194, 0.08383),(0.07064, 0.6306, 0.01266, -0.7728)
3.764675,(-0.07493, 1.196, 0.08061),(0.07267, 0.6419, 0.0107, -0.7633)
3.776997,(-0.07518, 1.197, 0.07769),(0.07436, 0.6518, 0.008684, -0.7546)
3.786681,(-0.07556, 1.198, 0.07461),(0.07593, 0.6623, 0.006032, -0.7454)
3.79811,(-0.07594, 1.198, 0.07161),(0.07725, 0.6719, 0.003423, -0.7366)
3.809705,(-0.07634, 1.199, 0.06859),(0.07845, 0.6812, 0.0007087, -0.7279)
3.820841,(-0.07667, 1.2, 0.06564),(0.07917, 0.6902, -0.003196, -0.7192)
3.831216,(-0.07713, 1.2, 0.06261),(0.07992, 0.6988, -0.006108, -0.7108)
3.843646,(-0.07765, 1.2, 0.0597),(0.08081, 0.7071, -0.009305, -0.7024)
3.853444,(-0.07822, 1.2, 0.05668),(0.08113, 0.7149, -0.01188, -0.6944)
3.865148,(-0.07874, 1.2, 0.05372),(0.08066, 0.7225, -0.01517, -0.6864)
3.876265,(-0.07937, 1.199, 0.05072),(0.08012, 0.73, -0.01829, -0.6785)
3.887007,(-0.07995, 1.199, 0.04767),(0.08007, 0.737, -0.02116, -0.6708)
3.897674,(-0.08045, 1.198, 0.04475),(0.08064, 0.7442, -0.02365, -0.6627)
3.908824,(-0.08086, 1.197, 0.04182),(0.08126, 0.7514, -0.02539, -0.6544)
3.919889,(-0.08128, 1.197, 0.03884),(0.08166, 0.7583, -0.02682, -0.6463)
3.932356,(-0.08156, 1.196, 0.03591),(0.08074, 0.7644, -0.02837, -0.639)
3.942369,(-0.08193, 1.195, 0.03307),(0.08064, 0.7707, -0.02995, -0.6314)
3.952901,(-0.08224, 1.194, 0.03004),(0.07986, 0.7761, -0.0319, -0.6247)
3.964699,(-0.08257, 1.193, 0.02708),(0.07879, 0.7815, -0.03321, -0.618)
3.976273,(-0.08291, 1.192, 0.02422),(0.07768, 0.7865, -0.03469, -0.6117)
4.073235,(-0.08574, 1.187, 0.008283),(0.07151, 0.8101, -0.04768, -0.5799)
4.087137,(-0.08844, 1.182, -0.00848),(0.06956, 0.8281, -0.05927, -0.5531)
4.119419,(-0.09022, 1.181, -0.01404),(0.06751, 0.8312, -0.06577, -0.5479)
4.152901,(-0.09207, 1.18, -0.0173),(0.0639, 0.8317, -0.06576, -0.5476)
4.174396,(-0.09326, 1.18, -0.01882),(0.063, 0.8321, -0.06296, -0.5475)
4.195917,(-0.09464, 1.179, -0.0226),(0.05951, 0.8336, -0.06312, -0.5456)
4.217819,(-0.09633, 1.178, -0.02639),(0.05528, 0.8336, -0.06172, -0.5461)
4.229301,(-0.0973, 1.177, -0.02841),(0.05389, 0.833, -0.06028, -0.5473)
4.239699,(-0.09823, 1.177, -0.03047),(0.0535, 0.8322, -0.05915, -0.5488)
4.250939,(-0.09867, 1.177, -0.03058),(0.05427, 0.8317, -0.05912, -0.5494)
4.260917,(-0.09962, 1.176, -0.03274),(0.05341, 0.8312, -0.05854, -0.5503)
4.272494,(-0.1007, 1.175, -0.03499),(0.05237, 0.8308, -0.0585, -0.5509)
4.282964,(-0.1017, 1.174, -0.03738),(0.05155, 0.8305, -0.05909, -0.5514)
4.293892,(-0.1025, 1.173, -0.03981),(0.05085, 0.8304, -0.06043, -0.5515)
4.304671,(-0.1035, 1.172, -0.04238),(0.05043, 0.8308, -0.06105, -0.5509)
4.315874,(-0.1045, 1.171, -0.04509),(0.05034, 0.8314, -0.06184, -0.5499)
4.328886,(-0.1055, 1.17, -0.04794),(0.04971, 0.8323, -0.06266, -0.5485)
4.340013,(-0.1065, 1.169, -0.05085),(0.04942, 0.8335, -0.06392, -0.5466)
4.348792,(-0.1075, 1.168, -0.05375),(0.0491, 0.8346, -0.06479, -0.5448)
4.359503,(-0.1086, 1.167, -0.05684),(0.04782, 0.8366, -0.06654, -0.5417)
4.371099,(-0.1096, 1.166, -0.05995),(0.04596, 0.8385, -0.06865, -0.5387)
4.382678,(-0.1105, 1.165, -0.06296),(0.04382, 0.8404, -0.07027, -0.5356)
4.392939,(-0.1113, 1.164, -0.06586),(0.04141, 0.8424, -0.07185, -0.5324)
4.40375,(-0.1121, 1.163, -0.06873),(0.03885, 0.8444, -0.07253, -0.5294)
4.414792,(-0.1128, 1.162, -0.07151),(0.03659, 0.8464, -0.0734, -0.5263)
4.425994,(-0.1132, 1.162, -0.07424),(0.0343, 0.8483, -0.07396, -0.5232)
4.438074,(-0.1139, 1.161, -0.07683),(0.0325, 0.8499, -0.07433, -0.5206)
4.449179,(-0.1144, 1.16, -0.07942),(0.03049, 0.8519, -0.07446, -0.5175)
4.46046,(-0.1149, 1.16, -0.08209),(0.02917, 0.8536, -0.07426, -0.5147)
4.471103,(-0.1155, 1.159, -0.08457),(0.02839, 0.8551, -0.07397, -0.5123)
4.481487,(-0.1161, 1.159, -0.08688),(0.02855, 0.857, -0.07409, -0.5091)
4.492723,(-0.1166, 1.158, -0.08938),(0.02893, 0.859, -0.07324, -0.5059)
4.505222,(-0.117, 1.157, -0.09194),(0.02998, 0.8611, -0.07306, -0.5022)
4.515336,(-0.1173, 1.157, -0.0944),(0.03041, 0.8638, -0.07345, -0.4974)
4.527629,(-0.1175, 1.156, -0.09688),(0.03027, 0.8666, -0.07376, -0.4927)
4.538515,(-0.1176, 1.156, -0.0993),(0.02996, 0.8691, -0.07448, -0.488)
4.548321,(-0.1177, 1.155, -0.1018),(0.02961, 0.8717, -0.07539, -0.4833)
4.559448,(-0.1179, 1.155, -0.1043),(0.02984, 0.8749, -0.076, -0.4774)
4.570657,(-0.118, 1.155, -0.1068),(0.03098, 0.8783, -0.07666, -0.471)
4.582014,(-0.1181, 1.154, -0.1095),(0.03181, 0.8821, -0.07722, -0.4636)
4.593109,(-0.1183, 1.154, -0.1122),(0.03293, 0.8868, -0.07798, -0.4544)
4.603827,(-0.1183, 1.154, -0.1149),(0.03324, 0.8912, -0.07817, -0.4456)
4.615763,(-0.1183, 1.153, -0.1175),(0.03327, 0.8957, -0.07894, -0.4362)
4.625978,(-0.1181, 1.153, -0.12),(0.03282, 0.9001, -0.08007, -0.4271)
4.63744,(-0.118, 1.153, -0.1224),(0.03358, 0.9047, -0.08171, -0.4168)
4.649058,(-0.1177, 1.153, -0.1249),(0.03375, 0.9091, -0.08344, -0.4067)
4.660697,(-0.1175, 1.152, -0.1273),(0.03362, 0.9133, -0.08456, -0.3969)
4.670914,(-0.1172, 1.152, -0.1296),(0.03364, 0.9174, -0.08526, -0.3874)
4.682759,(-0.117, 1.152, -0.1316),(0.03349, 0.9215, -0.08558, -0.3772)
4.694036,(-0.1166, 1.152, -0.1338),(0.03278, 0.9253, -0.08531, -0.368)
4.704579,(-0.1163, 1.152, -0.1358),(0.03207, 0.9289, -0.0852, -0.3589)
4.715629,(-0.1159, 1.152, -0.1375),(0.03107, 0.9324, -0.08535, -0.3498)
4.726414,(-0.1156, 1.152, -0.1391),(0.02971, 0.9359, -0.0855, -0.3405)
4.73766,(-0.1153, 1.152, -0.1407),(0.02885, 0.9389, -0.08545, -0.332)
4.748693,(-0.1153, 1.152, -0.1419),(0.02815, 0.9421, -0.0859, -0.3229)
4.759891,(-0.1152, 1.152, -0.1433),(0.02851, 0.9451, -0.08558, -0.314)
4.771106,(-0.115, 1.152, -0.1444),(0.02893, 0.9483, -0.08514, -0.3044)
4.782403,(-0.115, 1.152, -0.1456),(0.02928, 0.9513, -0.08463, -0.295)
4.794472,(-0.1149, 1.152, -0.1467),(0.0294, 0.9541, -0.08349, -0.2862)
4.804215,(-0.1149, 1.152, -0.1475),(0.02914, 0.957, -0.08281, -0.2765)
4.815604,(-0.1148, 1.152, -0.1484),(0.02895, 0.9595, -0.08215, -0.2678)
4.826447,(-0.1147, 1.152, -0.1493),(0.02803, 0.9618, -0.08177, -0.2597)
4.838677,(-0.1146, 1.152, -0.15),(0.02749, 0.964, -0.08099, -0.2517)
4.849258,(-0.1146, 1.152, -0.1507),(0.02699, 0.9662, -0.08005, -0.2437)
4.860217,(-0.1147, 1.152, -0.1514),(0.02677, 0.9681, -0.07934, -0.2363)
4.871862,(-0.1149, 1.152, -0.1518),(0.02696, 0.9699, -0.07856, -0.2291)
4.882009,(-0.1152, 1.152, -0.1522),(0.02707, 0.9714, -0.07758, -0.223)
4.893028,(-0.1155, 1.152, -0.1525),(0.02743, 0.9727, -0.07711, -0.2169)
4.904084,(-0.1161, 1.152, -0.1527),(0.02758, 0.974, -0.07633, -0.2114)
4.985272,(-0.1207, 1.154, -0.1529),(0.02531, 0.9772, -0.07355, -0.1975)
4.993252,(-0.1278, 1.156, -0.1486),(0.02073, 0.9815, -0.06591, -0.1784)
5.027917,(-0.133, 1.158, -0.146),(0.01993, 0.9809, -0.05369, -0.1861)
5.060924,(-0.1407, 1.162, -0.1417),(0.01391, 0.9788, -0.0378, -0.2009)
5.082046,(-0.1438, 1.163, -0.1404),(0.0113, 0.977, -0.03193, -0.2104)
5.103665,(-0.1491, 1.164, -0.1378),(0.009465, 0.9743, -0.02143, -0.2239)
5.126642,(-0.1544, 1.166, -0.1353),(0.008006, 0.9716, -0.01212, -0.2361)
5.13768,(-0.157, 1.166, -0.1342),(0.00772, 0.9701, -0.008873, -0.2425)
5.148671,(-0.1572, 1.166, -0.1346),(0.007414, 0.9699, -0.009751, -0.2431)
5.159549,(-0.1597, 1.166, -0.1336),(0.005703, 0.9684, -0.006108, -0.2492)
5.170861,(-0.1619, 1.167, -0.1328),(0.003497, 0.9669, -0.002897, -0.2552)
5.182928,(-0.1639, 1.167, -0.1325),(0.001723, 0.9658, -0.001312, -0.2592)
5.193905,(-0.1658, 1.168, -0.1319),(0.0009303, 0.9651, 0.0005016, -0.262)
5.204105,(-0.1675, 1.168, -0.1317),(7.43E-05, 0.9647, 0.002176, -0.2635)
5.215691,(-0.1692, 1.168, -0.1317),(-0.0008976, 0.9646, 0.00331, -0.2636)
5.227026,(-0.1708, 1.168, -0.1318),(-0.002146, 0.9644, 0.00491, -0.2646)
5.238175,(-0.1725, 1.169, -0.1318),(-0.003157, 0.964, 0.006508, -0.2656)
5.249483,(-0.1742, 1.169, -0.1319),(-0.003566, 0.9632, 0.008036, -0.2685)
